 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227540.0000,    5053420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9093,          0.0642
    1227540.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8359,          0.0439
    1227540.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7310,          0.0393
    1227540.0000,    5053300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8625,          0.0862
    1227540.0000,    5053260.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7254,          0.0660
    1227540.0000,    5053220.0000,         26.0000,         -5.2500,         26.5248,        101.4158,          0.7017,          0.1607
    1227540.0000,    5053180.0000,         26.5000,         -4.2500,         26.8386,         99.1114,          0.8435,          0.1315
    1227540.0000,    5053140.0000,         27.5000,         -5.5000,         28.0446,        101.3099,          0.7557,          0.0624
    1227540.0000,    5053100.0000,         28.2500,         -7.7500,         29.2938,        105.3409,          0.6791,          0.0565
    1227540.0000,    5053060.0000,         28.5000,        -10.2500,         30.2872,        109.7811,          0.6987,          0.0523
    1227540.0000,    5053020.0000,         29.0000,         -9.5000,         30.5164,        108.1381,          0.5350,          0.0778
    1227540.0000,    5052980.0000,         -8.5000,        -40.0000,         40.8932,        191.9969,          0.3510,          0.0427
    1227540.0000,    5052940.0000,         -1.0000,        -67.0000,         67.0075,        180.8551,          0.7036,          0.0912
    1227540.0000,    5052900.0000,         -0.2500,        -54.0000,         54.0006,        180.2653,          0.7352,          0.1519
    1227540.0000,    5052860.0000,         -9.5000,        -28.2500,         29.8046,        198.5869,          0.5997,          0.1205
    1227540.0000,    5052820.0000,        -63.2500,        -45.2500,         77.7697,        234.4195,          0.2911,          0.0364
    1227540.0000,    5052780.0000,        -62.0000,        -45.5000,         76.9042,        233.7261,          0.4359,          0.0421
    1227540.0000,    5052740.0000,        -47.0000,         51.5000,         69.7227,        317.6158,          0.3178,          0.0400
    1227540.0000,    5052700.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7692,          0.0976
    1227540.0000,    5052660.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8580,          0.0480
    1227540.0000,    5052620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9250,          0.0553
    1227540.0000,    5052580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8900,          0.1067
    1227540.0000,    5052540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7608,          0.0679
    1227540.0000,    5052500.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.8805,          0.0831
    1227540.0000,    5052460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9670,          0.1346
    1227540.0000,    5052420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9400,          0.1010
    1227540.0000,    5052380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9567,          0.1450
    1227540.0000,    5052340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9619,          0.1568
    1227540.0000,    5052300.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7418,          0.0918
    1227540.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7235,          0.0541
    1227540.0000,    5052220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8630,          0.0670
    1227540.0000,    5052180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8513,          0.0384
    1227540.0000,    5052140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8126,          0.0269
    1227540.0000,    5052100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8478,          0.1007
    1227540.0000,    5052060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9338,          0.1100
    1227540.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9181,          0.0963
    1227540.0000,    5051980.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9285,          0.0758
    1227540.0000,    5051940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9192,          0.1037
    1227540.0000,    5051900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8850,          0.1083
    1227540.0000,    5051860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9228,          0.1519
    1227540.0000,    5051820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9365,          0.1074
    1227540.0000,    5051780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9446,          0.1437
    1227540.0000,    5051740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9440,          0.1033
    1227540.0000,    5051700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9504,          0.1195
    1227540.0000,    5051660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9357,          0.1020
    1227540.0000,    5051620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9606,          0.1491
    1227540.0000,    5051580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9377,          0.1306
    1227540.0000,    5051540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9511,          0.1270
    1227540.0000,    5051500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9331,          0.1043
    1227540.0000,    5051460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8993,          0.1204
    1227540.0000,    5051420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8915,          0.0774
    1227540.0000,    5051380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8399,          0.1049
    1227540.0000,    5051340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8426,          0.1446
    1227540.0000,    5051300.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7585,          0.1086
    1227540.0000,    5051260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8657,          0.1597
    1227540.0000,    5051220.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9012,          0.1067
    1227540.0000,    5051180.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8833,          0.0794
    1227540.0000,    5051140.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7177,          0.0712
    1227540.0000,    5051100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6673,          0.0520
    1227540.0000,    5051060.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.8028,          0.1202
    1227540.0000,    5051020.0000,         -7.5000,          7.7500,         10.7848,        315.9392,          0.4797,          0.1042
    1227540.0000,    5050980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6686,          0.0578
    1227540.0000,    5050940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7371,          0.0429
    1227540.0000,    5050900.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7272,          0.0592
    1227540.0000,    5050860.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.8163,          0.0851
    1227540.0000,    5050820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7915,          0.0398
    1227540.0000,    5050780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7818,          0.0399
    1227540.0000,    5050740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7352,          0.0721
    1227540.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8791,          0.0494
    1227540.0000,    5050660.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8965,          0.1053
    1227540.0000,    5050620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9088,          0.1104
    1227540.0000,    5050580.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.8898,          0.0730
    1227540.0000,    5050540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9536,          0.1630
    1227580.0000,    5055060.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9962,          0.2880
    1227580.0000,    5055020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9129,          0.1346
    1227580.0000,    5054980.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8795,          0.0689
    1227580.0000,    5054940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9023,          0.0425
    1227580.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9221,          0.1308
    1227580.0000,    5054860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9317,          0.0864
    1227580.0000,    5054820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9149,          0.0664
    1227580.0000,    5054780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9170,          0.1947
    1227580.0000,    5054740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8768,          0.1466
    1227580.0000,    5054700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9288,          0.0720
    1227580.0000,    5054660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9392,          0.0690
    1227580.0000,    5054620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9238,          0.0789
    1227580.0000,    5054580.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9228,          0.0862
    1227580.0000,    5054540.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8879,          0.0491
    1227580.0000,    5054500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8989,          0.1491
    1227580.0000,    5054460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9320,          0.2064
    1227580.0000,    5054420.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.8528,          0.0782
    1227580.0000,    5054380.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.4732,          0.0518
    1227580.0000,    5054340.0000,          7.2500,         -0.7500,          7.2887,         95.9061,          0.2204,          0.0284
    1227580.0000,    5054300.0000,        -22.5000,         39.7500,         45.6762,        330.4885,          0.2496,          0.0325
    1227580.0000,    5054260.0000,         57.0000,        -29.7500,         64.2967,        117.5614,          0.2003,          0.0247
    1227580.0000,    5054220.0000,        -53.7500,         20.5000,         57.5266,        290.8766,          0.5442,          0.1638
    1227580.0000,    5054180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8825,          0.2547
    1227580.0000,    5054140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8861,          0.0621
    1227580.0000,    5054100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9206,          0.0848
    1227580.0000,    5054060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9185,          0.0606
    1227580.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9162,          0.0767
    1227580.0000,    5053980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9218,          0.1177
    1227580.0000,    5053940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9708,          0.2334
    1227580.0000,    5053900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9629,          0.3266
    1227580.0000,    5053860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9504,          0.2685
    1227580.0000,    5053820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9375,          0.1557
    1227580.0000,    5053780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9051,          0.1603
    1227580.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9220,          0.1109
    1227580.0000,    5053700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9270,          0.0982
    1227580.0000,    5053660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8900,          0.1020
    1227580.0000,    5053620.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.9130,          0.1332
    1227580.0000,    5053580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9094,          0.1704
    1227580.0000,    5053540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8523,          0.0819
    1227580.0000,    5053500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8191,          0.0568
    1227580.0000,    5053460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9020,          0.0549
    1227580.0000,    5053420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9064,          0.0402
    1227580.0000,    5053380.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8854,          0.0690
    1227580.0000,    5053340.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8737,          0.0646
    1227580.0000,    5053300.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.8910,          0.1767
    1227580.0000,    5053260.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.7129,          0.0710
    1227580.0000,    5053220.0000,         23.0000,         -5.7500,         23.7079,        104.0362,          0.5338,          0.1625
    1227580.0000,    5053180.0000,         27.5000,         -4.7500,         27.9072,         99.7999,          0.8116,          0.1533
    1227580.0000,    5053140.0000,         28.0000,         -5.0000,         28.4429,        100.1247,          0.5983,          0.0514
    1227580.0000,    5053100.0000,         55.2500,        -20.5000,         58.9306,        110.3569,          0.3410,          0.0437
    1227580.0000,    5053060.0000,         55.2500,         54.2500,         77.4314,         45.5232,          0.3715,          0.0709
    1227580.0000,    5053020.0000,         51.5000,        -11.7500,         52.8234,        102.8523,          0.4989,          0.0721
    1227580.0000,    5052980.0000,         60.0000,        -28.2500,         66.3179,        115.2126,          0.3563,          0.0335
    1227580.0000,    5052940.0000,         -9.2500,        -63.0000,         63.6754,        188.3528,          0.5055,          0.0581
    1227580.0000,    5052900.0000,         -8.5000,        -48.2500,         48.9930,        189.9910,          0.4786,          0.0713
    1227580.0000,    5052860.0000,         50.5000,        -68.5000,         85.1029,        143.6014,          0.4726,          0.0692
    1227580.0000,    5052820.0000,        -19.5000,         15.0000,         24.6018,        307.5686,          0.5661,          0.0557
    1227580.0000,    5052780.0000,         -2.0000,         26.7500,         26.8247,        355.7242,          0.4047,          0.0687
    1227580.0000,    5052740.0000,          1.2500,         -1.2500,          1.7678,        135.0000,          0.5368,          0.0489
    1227580.0000,    5052700.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.7285,          0.0423
    1227580.0000,    5052660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9256,          0.0766
    1227580.0000,    5052620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9406,          0.1104
    1227580.0000,    5052580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9058,          0.0587
    1227580.0000,    5052540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8746,          0.0663
    1227580.0000,    5052500.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.9258,          0.1031
    1227580.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9621,          0.0920
    1227580.0000,    5052420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8982,          0.0426
    1227580.0000,    5052380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9045,          0.0618
    1227580.0000,    5052340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9190,          0.0753
    1227580.0000,    5052300.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.7228,          0.1077
    1227580.0000,    5052260.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7731,          0.0928
    1227580.0000,    5052220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9370,          0.1061
    1227580.0000,    5052180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8765,          0.1166
    1227580.0000,    5052140.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7891,          0.0689
    1227580.0000,    5052100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8812,          0.0941
    1227580.0000,    5052060.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8808,          0.1103
    1227580.0000,    5052020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8871,          0.0962
    1227580.0000,    5051980.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9367,          0.1401
    1227580.0000,    5051940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9382,          0.1322
    1227580.0000,    5051900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8667,          0.0940
    1227580.0000,    5051860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9069,          0.1666
    1227580.0000,    5051820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9124,          0.1891
    1227580.0000,    5051780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9278,          0.0921
    1227580.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9419,          0.1014
    1227580.0000,    5051700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9313,          0.0861
    1227580.0000,    5051660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9509,          0.1035
    1227580.0000,    5051620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9610,          0.0804
    1227580.0000,    5051580.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9271,          0.1666
    1227580.0000,    5051540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9560,          0.2873
    1227580.0000,    5051500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9742,          0.3514
    1227580.0000,    5051460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9606,          0.3074
    1227580.0000,    5051420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8150,          0.0858
    1227580.0000,    5051380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7547,          0.0554
    1227580.0000,    5051340.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8418,          0.1545
    1227580.0000,    5051300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8673,          0.1067
    1227580.0000,    5051260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8763,          0.0670
    1227580.0000,    5051220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8344,          0.0651
    1227580.0000,    5051180.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8968,          0.1401
    1227580.0000,    5051140.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8934,          0.0983
    1227580.0000,    5051100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8670,          0.1010
    1227580.0000,    5051060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8611,          0.0988
    1227580.0000,    5051020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7878,          0.1418
    1227580.0000,    5050980.0000,         65.2500,         31.0000,         72.2396,         64.5878,          0.4336,          0.1393
    1227580.0000,    5050940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6002,          0.0981
    1227580.0000,    5050900.0000,          0.0000,         -1.7500,          1.7500,        180.0000,          0.7270,          0.0790
    1227580.0000,    5050860.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.8554,          0.1799
    1227580.0000,    5050820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7893,          0.0993
    1227580.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7860,          0.0951
    1227580.0000,    5050740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7858,          0.0761
    1227580.0000,    5050700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8787,          0.0359
    1227580.0000,    5050660.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8982,          0.0540
    1227580.0000,    5050620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9052,          0.1200
    1227580.0000,    5050580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8874,          0.0418
    1227580.0000,    5050540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9799,          0.1089
    1227620.0000,    5055060.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9966,          0.2832
    1227620.0000,    5055020.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9248,          0.0533
    1227620.0000,    5054980.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9043,          0.1143
    1227620.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9059,          0.0779
    1227620.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9135,          0.0967
    1227620.0000,    5054860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9463,          0.0976
    1227620.0000,    5054820.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9505,          0.0746
    1227620.0000,    5054780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9203,          0.1687
    1227620.0000,    5054740.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9122,          0.2007
    1227620.0000,    5054700.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9313,          0.1748
    1227620.0000,    5054660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9417,          0.0908
    1227620.0000,    5054620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9463,          0.0549
    1227620.0000,    5054580.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9213,          0.0431
    1227620.0000,    5054540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9129,          0.1043
    1227620.0000,    5054500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9452,          0.2260
    1227620.0000,    5054460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8963,          0.1255
    1227620.0000,    5054420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8574,          0.1000
    1227620.0000,    5054380.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7486,          0.0593
    1227620.0000,    5054340.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5332,          0.0670
    1227620.0000,    5054300.0000,         62.2500,        -67.2500,         91.6386,        137.2111,          0.4158,          0.0597
    1227620.0000,    5054260.0000,         49.5000,        -66.2500,         82.7001,        143.2340,          0.2803,          0.0597
    1227620.0000,    5054220.0000,          0.0000,        -15.5000,         15.5000,        180.0000,          0.3083,          0.0776
    1227620.0000,    5054180.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8244,          0.3154
    1227620.0000,    5054140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8906,          0.1759
    1227620.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8977,          0.0592
    1227620.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9370,          0.0993
    1227620.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8890,          0.0678
    1227620.0000,    5053980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9199,          0.1204
    1227620.0000,    5053940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9378,          0.1012
    1227620.0000,    5053900.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9089,          0.1008
    1227620.0000,    5053860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9513,          0.2647
    1227620.0000,    5053820.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9438,          0.2096
    1227620.0000,    5053780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9266,          0.0916
    1227620.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9508,          0.0800
    1227620.0000,    5053700.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.8753,          0.0685
    1227620.0000,    5053660.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.8441,          0.1009
    1227620.0000,    5053620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8705,          0.0763
    1227620.0000,    5053580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8780,          0.1018
    1227620.0000,    5053540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8500,          0.0998
    1227620.0000,    5053500.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8768,          0.1376
    1227620.0000,    5053460.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8864,          0.1249
    1227620.0000,    5053420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9048,          0.0961
    1227620.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8983,          0.0413
    1227620.0000,    5053340.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8602,          0.0231
    1227620.0000,    5053300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8657,          0.0943
    1227620.0000,    5053260.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.7404,          0.1372
    1227620.0000,    5053220.0000,         36.5000,        -45.0000,         57.9418,        140.9541,          0.5650,          0.1352
    1227620.0000,    5053180.0000,         28.2500,         -5.0000,         28.6891,        100.0369,          0.8079,          0.1910
    1227620.0000,    5053140.0000,         28.0000,          0.2500,         28.0011,         89.4884,          0.6899,          0.2333
    1227620.0000,    5053100.0000,         13.5000,         64.0000,         65.4083,         11.9112,          0.6210,          0.2560
    1227620.0000,    5053060.0000,         48.2500,        -14.0000,         50.2400,        106.1804,          0.5528,          0.2029
    1227620.0000,    5053020.0000,         50.0000,         42.7500,         65.7842,         49.4696,          0.6025,          0.1651
    1227620.0000,    5052980.0000,         28.2500,        -18.5000,         33.7685,        123.2195,          0.5054,          0.0820
    1227620.0000,    5052940.0000,         39.7500,         69.0000,         79.6308,         29.9457,          0.5159,          0.0780
    1227620.0000,    5052900.0000,        -25.7500,        -18.0000,         31.4176,        235.0453,          0.4255,          0.0586
    1227620.0000,    5052860.0000,        -26.0000,         36.2500,         44.6101,        324.3503,          0.4564,          0.0532
    1227620.0000,    5052820.0000,        -21.0000,         16.0000,         26.4008,        307.3039,          0.3867,          0.0424
    1227620.0000,    5052780.0000,         67.0000,         63.2500,         92.1388,         46.6491,          0.4528,          0.0618
    1227620.0000,    5052740.0000,          0.0000,         -2.2500,          2.2500,        180.0000,          0.6308,          0.0462
    1227620.0000,    5052700.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.6710,          0.0457
    1227620.0000,    5052660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8740,          0.0677
    1227620.0000,    5052620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8571,          0.0581
    1227620.0000,    5052580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8005,          0.0760
    1227620.0000,    5052540.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8115,          0.0409
    1227620.0000,    5052500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9440,          0.0526
    1227620.0000,    5052460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9309,          0.0474
    1227620.0000,    5052420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8896,          0.0923
    1227620.0000,    5052380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8885,          0.0961
    1227620.0000,    5052340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9171,          0.1310
    1227620.0000,    5052300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9244,          0.1583
    1227620.0000,    5052260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9059,          0.1168
    1227620.0000,    5052220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9231,          0.0769
    1227620.0000,    5052180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8013,          0.0626
    1227620.0000,    5052140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8205,          0.1616
    1227620.0000,    5052100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8740,          0.0918
    1227620.0000,    5052060.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8798,          0.0623
