 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228780.0000,    5052300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6326,          0.0296
    1228780.0000,    5052260.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5617,          0.0302
    1228780.0000,    5052220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6357,          0.0302
    1228780.0000,    5052180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7064,          0.0371
    1228780.0000,    5052140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5762,          0.0322
    1228780.0000,    5052100.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5224,          0.0410
    1228780.0000,    5052060.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6528,          0.0353
    1228780.0000,    5052020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6461,          0.0337
    1228780.0000,    5051980.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.5678,          0.0320
    1228780.0000,    5051940.0000,          1.2500,          0.0000,          1.2500,         90.0000,          0.5063,          0.0416
    1228780.0000,    5051900.0000,          1.7500,         -1.7500,          2.4749,        135.0000,          0.3536,          0.0420
    1228780.0000,    5051860.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4441,          0.0300
    1228780.0000,    5051820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6315,          0.0445
    1228780.0000,    5051780.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6690,          0.0394
    1228780.0000,    5051740.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6591,          0.0424
    1228780.0000,    5051700.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.4536,          0.0316
    1228780.0000,    5051660.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.4359,          0.0316
    1228780.0000,    5051620.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5402,          0.0346
    1228780.0000,    5051580.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.6111,          0.0382
    1228780.0000,    5051540.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5413,          0.0364
    1228780.0000,    5051500.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6175,          0.0524
    1228780.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7504,          0.0393
    1228780.0000,    5051420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9090,          0.0659
    1228780.0000,    5051380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8719,          0.0669
    1228780.0000,    5051340.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.7620,          0.0471
    1228780.0000,    5051300.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6469,          0.0590
    1228780.0000,    5051260.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.4352,          0.0389
    1228780.0000,    5051220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8252,          0.0501
    1228780.0000,    5051180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8777,          0.0424
    1228780.0000,    5051140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8469,          0.0434
    1228780.0000,    5051100.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8336,          0.0551
    1228780.0000,    5051060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8762,          0.0562
    1228780.0000,    5051020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8334,          0.0363
    1228780.0000,    5050980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8245,          0.0559
    1228780.0000,    5050940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8162,          0.0536
    1228780.0000,    5050900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8553,          0.0619
    1228780.0000,    5050860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8048,          0.0701
    1228780.0000,    5050820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6985,          0.0373
    1228780.0000,    5050780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6426,          0.0361
    1228780.0000,    5050740.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5306,          0.0429
    1228780.0000,    5050700.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5404,          0.0462
    1228780.0000,    5050660.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7313,          0.0526
    1228780.0000,    5050620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7277,          0.0368
    1228780.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7834,          0.0834
    1228780.0000,    5050540.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.7623,          0.0951
    1228820.0000,    5055060.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9416,          0.2288
    1228820.0000,    5055020.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.4133,          0.0239
    1228820.0000,    5054980.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.5839,          0.0522
    1228820.0000,    5054940.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5602,          0.0494
    1228820.0000,    5054900.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.3068,          0.0486
    1228820.0000,    5054860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5196,          0.0538
    1228820.0000,    5054820.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5384,          0.0372
    1228820.0000,    5054780.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.3610,          0.0326
    1228820.0000,    5054740.0000,         -7.5000,          7.7500,         10.7848,        315.9392,          0.3021,          0.0541
    1228820.0000,    5054700.0000,         -2.7500,         -1.5000,          3.1325,        241.3895,          0.2998,          0.0372
    1228820.0000,    5054660.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5545,          0.0352
    1228820.0000,    5054620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5798,          0.0345
    1228820.0000,    5054580.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6836,          0.0413
    1228820.0000,    5054540.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.7045,          0.0531
    1228820.0000,    5054500.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6268,          0.0365
    1228820.0000,    5054460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6475,          0.0382
    1228820.0000,    5054420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7817,          0.0633
    1228820.0000,    5054380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6689,          0.0557
    1228820.0000,    5054340.0000,         -1.5000,         -1.2500,          1.9526,        230.1944,          0.6261,          0.0854
    1228820.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6730,          0.0965
    1228820.0000,    5054260.0000,          0.0000,          0.7500,          0.7500,          0.0000,          0.5888,          0.0478
    1228820.0000,    5054220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7315,          0.0317
    1228820.0000,    5054180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8807,          0.0557
    1228820.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7778,          0.0396
    1228820.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8051,          0.0302
    1228820.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8621,          0.0432
    1228820.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8296,          0.0699
    1228820.0000,    5053980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8301,          0.1213
    1228820.0000,    5053940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8489,          0.1160
    1228820.0000,    5053900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7997,          0.0391
    1228820.0000,    5053860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7769,          0.0305
    1228820.0000,    5053820.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8189,          0.0492
    1228820.0000,    5053780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8023,          0.0699
    1228820.0000,    5053740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7615,          0.0491
    1228820.0000,    5053700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7525,          0.0297
    1228820.0000,    5053660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7475,          0.0274
    1228820.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7391,          0.0287
    1228820.0000,    5053580.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6179,          0.0310
    1228820.0000,    5053540.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.6067,          0.0310
    1228820.0000,    5053500.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6330,          0.0290
    1228820.0000,    5053460.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.6246,          0.0373
    1228820.0000,    5053420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6944,          0.0396
    1228820.0000,    5053380.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7031,          0.0381
    1228820.0000,    5053340.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.6730,          0.0350
    1228820.0000,    5053300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7494,          0.0334
    1228820.0000,    5053260.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7203,          0.0342
    1228820.0000,    5053220.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6266,          0.0345
    1228820.0000,    5053180.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6459,          0.0413
    1228820.0000,    5053140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6631,          0.0366
    1228820.0000,    5053100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5168,          0.0311
    1228820.0000,    5053060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6315,          0.0305
    1228820.0000,    5053020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7466,          0.0423
    1228820.0000,    5052980.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6913,          0.0416
    1228820.0000,    5052940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5529,          0.0439
    1228820.0000,    5052900.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4979,          0.0285
    1228820.0000,    5052860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5418,          0.0320
    1228820.0000,    5052820.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5742,          0.0451
    1228820.0000,    5052780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7285,          0.0547
    1228820.0000,    5052740.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.5979,          0.0557
    1228820.0000,    5052700.0000,          1.2500,         -1.2500,          1.7678,        135.0000,          0.6781,          0.0761
    1228820.0000,    5052660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8187,          0.0546
    1228820.0000,    5052620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7962,          0.0897
    1228820.0000,    5052580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7796,          0.1432
    1228820.0000,    5052540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7178,          0.0504
    1228820.0000,    5052500.0000,          2.0000,         -4.2500,          4.6971,        154.7989,          0.4799,          0.0587
    1228820.0000,    5052460.0000,          1.0000,         -5.5000,          5.5902,        169.6952,          0.4039,          0.0423
    1228820.0000,    5052420.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5758,          0.0729
    1228820.0000,    5052380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6187,          0.0276
    1228820.0000,    5052340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6071,          0.0331
    1228820.0000,    5052300.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.5105,          0.0313
    1228820.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5324,          0.0330
    1228820.0000,    5052220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6357,          0.0331
    1228820.0000,    5052180.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.7065,          0.0373
    1228820.0000,    5052140.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6762,          0.0401
    1228820.0000,    5052100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6977,          0.0397
    1228820.0000,    5052060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7183,          0.0325
    1228820.0000,    5052020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6845,          0.0301
    1228820.0000,    5051980.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5170,          0.0286
    1228820.0000,    5051940.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.5551,          0.0381
    1228820.0000,    5051900.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.3978,          0.0414
    1228820.0000,    5051860.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.3591,          0.0369
    1228820.0000,    5051820.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.4964,          0.0333
    1228820.0000,    5051780.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6927,          0.0365
    1228820.0000,    5051740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5401,          0.0371
    1228820.0000,    5051700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.4354,          0.0364
    1228820.0000,    5051660.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.4154,          0.0333
    1228820.0000,    5051620.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.5139,          0.0369
    1228820.0000,    5051580.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.6500,          0.0412
    1228820.0000,    5051540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6052,          0.0473
    1228820.0000,    5051500.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6348,          0.0423
    1228820.0000,    5051460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7907,          0.0823
    1228820.0000,    5051420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8099,          0.0733
    1228820.0000,    5051380.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7858,          0.0708
    1228820.0000,    5051340.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.6444,          0.0586
    1228820.0000,    5051300.0000,         -1.5000,         -2.0000,          2.5000,        216.8699,          0.5239,          0.0590
    1228820.0000,    5051260.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4944,          0.0466
    1228820.0000,    5051220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7943,          0.0438
    1228820.0000,    5051180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9327,          0.0622
    1228820.0000,    5051140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9078,          0.0523
    1228820.0000,    5051100.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8531,          0.0518
    1228820.0000,    5051060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8444,          0.0372
    1228820.0000,    5051020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6963,          0.0550
    1228820.0000,    5050980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7855,          0.0717
    1228820.0000,    5050940.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8742,          0.0838
    1228820.0000,    5050900.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8112,          0.0548
    1228820.0000,    5050860.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.7511,          0.0415
    1228820.0000,    5050820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6192,          0.0448
    1228820.0000,    5050780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7129,          0.0411
    1228820.0000,    5050740.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.5629,          0.0439
    1228820.0000,    5050700.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.5550,          0.0358
    1228820.0000,    5050660.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8054,          0.0506
    1228820.0000,    5050620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7353,          0.0421
    1228820.0000,    5050580.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7726,          0.0608
    1228820.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8548,          0.1022
    1228860.0000,    5055060.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.9655,          0.2521
    1228860.0000,    5055020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6150,          0.0460
    1228860.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7391,          0.1148
    1228860.0000,    5054940.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6773,          0.0889
    1228860.0000,    5054900.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.4900,          0.0581
    1228860.0000,    5054860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5101,          0.0291
    1228860.0000,    5054820.0000,          1.0000,          0.2500,          1.0308,         75.9638,          0.6055,          0.0392
    1228860.0000,    5054780.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.4854,          0.0504
    1228860.0000,    5054740.0000,        -29.0000,         -1.7500,         29.0528,        266.5467,          0.2651,          0.0431
    1228860.0000,    5054700.0000,         -0.7500,         -1.7500,          1.9039,        203.1986,          0.4433,          0.0809
    1228860.0000,    5054660.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6222,          0.0563
    1228860.0000,    5054620.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.6033,          0.0515
    1228860.0000,    5054580.0000,          1.2500,          0.0000,          1.2500,         90.0000,          0.5888,          0.0356
    1228860.0000,    5054540.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.6321,          0.0511
    1228860.0000,    5054500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7126,          0.0548
    1228860.0000,    5054460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6402,          0.0657
    1228860.0000,    5054420.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6223,          0.0485
    1228860.0000,    5054380.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5809,          0.0326
    1228860.0000,    5054340.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.3540,          0.0407
    1228860.0000,    5054300.0000,          0.2500,          1.0000,          1.0308,         14.0362,          0.3799,          0.0565
    1228860.0000,    5054260.0000,          0.2500,          2.0000,          2.0156,          7.1250,          0.5175,          0.0713
    1228860.0000,    5054220.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5688,          0.0738
    1228860.0000,    5054180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7093,          0.0691
    1228860.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7108,          0.0288
    1228860.0000,    5054100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7545,          0.0324
    1228860.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8413,          0.0300
    1228860.0000,    5054020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8405,          0.0396
    1228860.0000,    5053980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7346,          0.0535
    1228860.0000,    5053940.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7146,          0.0427
    1228860.0000,    5053900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7654,          0.0522
    1228860.0000,    5053860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8092,          0.0424
    1228860.0000,    5053820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8190,          0.0586
    1228860.0000,    5053780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7163,          0.0442
    1228860.0000,    5053740.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7054,          0.0492
    1228860.0000,    5053700.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6579,          0.0410
    1228860.0000,    5053660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6283,          0.0333
    1228860.0000,    5053620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7813,          0.0340
    1228860.0000,    5053580.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6424,          0.0293
    1228860.0000,    5053540.0000,          1.5000,         -1.2500,          1.9526,        129.8056,          0.5634,          0.0303
    1228860.0000,    5053500.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.6525,          0.0332
    1228860.0000,    5053460.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.6089,          0.0389
    1228860.0000,    5053420.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.6358,          0.0364
    1228860.0000,    5053380.0000,          0.0000,         -2.0000,          2.0000,        180.0000,          0.6604,          0.0377
    1228860.0000,    5053340.0000,          0.0000,         -2.0000,          2.0000,        180.0000,          0.6535,          0.0310
    1228860.0000,    5053300.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7204,          0.0331
    1228860.0000,    5053260.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6315,          0.0399
    1228860.0000,    5053220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6583,          0.0391
    1228860.0000,    5053180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7385,          0.0409
    1228860.0000,    5053140.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7026,          0.0337
    1228860.0000,    5053100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5409,          0.0328
    1228860.0000,    5053060.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6454,          0.0298
    1228860.0000,    5053020.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7666,          0.0341
    1228860.0000,    5052980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7193,          0.0274
    1228860.0000,    5052940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6533,          0.0477
    1228860.0000,    5052900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5486,          0.0488
    1228860.0000,    5052860.0000,         -0.5000,         -1.7500,          1.8200,        195.9454,          0.4854,          0.0287
    1228860.0000,    5052820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6553,          0.0304
    1228860.0000,    5052780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6815,          0.0383
    1228860.0000,    5052740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5501,          0.0416
    1228860.0000,    5052700.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5563,          0.0535
    1228860.0000,    5052660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6395,          0.0765
    1228860.0000,    5052620.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7518,          0.1410
    1228860.0000,    5052580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7919,          0.0688
    1228860.0000,    5052540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7805,          0.0432
    1228860.0000,    5052500.0000,          4.2500,         -4.7500,          6.3738,        138.1798,          0.4237,          0.0688
    1228860.0000,    5052460.0000,         -1.2500,         -7.0000,          7.1107,        190.1247,          0.3730,          0.0474
    1228860.0000,    5052420.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5065,          0.0427
    1228860.0000,    5052380.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5592,          0.0276
    1228860.0000,    5052340.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6419,          0.0281
    1228860.0000,    5052300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5574,          0.0293
    1228860.0000,    5052260.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6205,          0.0355
    1228860.0000,    5052220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6497,          0.0363
    1228860.0000,    5052180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5950,          0.0340
    1228860.0000,    5052140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6850,          0.0336
    1228860.0000,    5052100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7693,          0.0412
    1228860.0000,    5052060.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7843,          0.0392
    1228860.0000,    5052020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6252,          0.0301
    1228860.0000,    5051980.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4370,          0.0338
    1228860.0000,    5051940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4458,          0.0279
    1228860.0000,    5051900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4582,          0.0335
    1228860.0000,    5051860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4478,          0.0314
    1228860.0000,    5051820.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5593,          0.0297
    1228860.0000,    5051780.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7145,          0.0410
    1228860.0000,    5051740.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5444,          0.0318
    1228860.0000,    5051700.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.4968,          0.0315
    1228860.0000,    5051660.0000,          1.0000,          0.5000,          1.1180,         63.4349,          0.4928,          0.0377
    1228860.0000,    5051620.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.5149,          0.0521
    1228860.0000,    5051580.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.7247,          0.0658
    1228860.0000,    5051540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6673,          0.0557
    1228860.0000,    5051500.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6114,          0.0516
    1228860.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6720,          0.0581
    1228860.0000,    5051420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7606,          0.0890
    1228860.0000,    5051380.0000,          0.7500,          1.2500,          1.4577,         30.9638,          0.5861,          0.0803
    1228860.0000,    5051340.0000,         23.0000,        -62.0000,         66.1287,        159.6468,          0.3406,          0.0433
    1228860.0000,    5051300.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.4295,          0.0398
    1228860.0000,    5051260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6761,          0.0482
    1228860.0000,    5051220.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6972,          0.0542
    1228860.0000,    5051180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9383,          0.0351
    1228860.0000,    5051140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9263,          0.0452
    1228860.0000,    5051100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8332,          0.0851
    1228860.0000,    5051060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8318,          0.0753
    1228860.0000,    5051020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7894,          0.0741
    1228860.0000,    5050980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7842,          0.0499
    1228860.0000,    5050940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8033,          0.0460
