 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228300.0000,    5051620.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7632,          0.0737
    1228300.0000,    5051580.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7566,          0.1239
    1228300.0000,    5051540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9285,          0.1132
    1228300.0000,    5051500.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9466,          0.0655
    1228300.0000,    5051460.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9358,          0.0576
    1228300.0000,    5051420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9489,          0.0966
    1228300.0000,    5051380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9298,          0.1048
    1228300.0000,    5051340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8181,          0.0561
    1228300.0000,    5051300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8132,          0.0501
    1228300.0000,    5051260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8789,          0.0536
    1228300.0000,    5051220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7947,          0.0798
    1228300.0000,    5051180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8180,          0.1190
    1228300.0000,    5051140.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8984,          0.0839
    1228300.0000,    5051100.0000,          1.7500,         -0.2500,          1.7678,         98.1301,          0.7081,          0.0505
    1228300.0000,    5051060.0000,          2.7500,         -1.0000,          2.9262,        109.9831,          0.6176,          0.0660
    1228300.0000,    5051020.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.8654,          0.0655
    1228300.0000,    5050980.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.9038,          0.0875
    1228300.0000,    5050940.0000,          1.7500,         -0.2500,          1.7678,         98.1301,          0.9097,          0.0577
    1228300.0000,    5050900.0000,          2.0000,         -0.2500,          2.0156,         97.1250,          0.8939,          0.0407
    1228300.0000,    5050860.0000,          1.0000,         -3.2500,          3.4004,        162.8973,          0.7255,          0.1015
    1228300.0000,    5050820.0000,         -0.2500,         -2.2500,          2.2638,        186.3402,          0.6687,          0.0589
    1228300.0000,    5050780.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6240,          0.0485
    1228300.0000,    5050740.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6735,          0.1336
    1228300.0000,    5050700.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6762,          0.0554
    1228300.0000,    5050660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7580,          0.0388
    1228300.0000,    5050620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9310,          0.1607
    1228300.0000,    5050580.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7930,          0.0703
    1228300.0000,    5050540.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.8505,          0.2157
    1228340.0000,    5055060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9779,          0.2773
    1228340.0000,    5055020.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5271,          0.0198
    1228340.0000,    5054980.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4838,          0.0387
    1228340.0000,    5054940.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6090,          0.0561
    1228340.0000,    5054900.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.5675,          0.0749
    1228340.0000,    5054860.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.6460,          0.0718
    1228340.0000,    5054820.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5920,          0.0370
    1228340.0000,    5054780.0000,          1.0000,         -2.5000,          2.6926,        158.1986,          0.6203,          0.0789
    1228340.0000,    5054740.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.6369,          0.0541
    1228340.0000,    5054700.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7088,          0.0441
    1228340.0000,    5054660.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.5494,          0.0209
    1228340.0000,    5054620.0000,        -13.5000,          7.2500,         15.3236,        298.2374,          0.6555,          0.1698
    1228340.0000,    5054580.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6142,          0.1706
    1228340.0000,    5054540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7574,          0.0526
    1228340.0000,    5054500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8870,          0.1341
    1228340.0000,    5054460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9284,          0.1504
    1228340.0000,    5054420.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9135,          0.0410
    1228340.0000,    5054380.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9612,          0.1575
    1228340.0000,    5054340.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9172,          0.1020
    1228340.0000,    5054300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8467,          0.1911
    1228340.0000,    5054260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8816,          0.1575
    1228340.0000,    5054220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9420,          0.1823
    1228340.0000,    5054180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9621,          0.1201
    1228340.0000,    5054140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9754,          0.1465
    1228340.0000,    5054100.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9262,          0.0583
    1228340.0000,    5054060.0000,         -0.5000,          0.7500,          0.9014,        326.3099,          0.8387,          0.0419
    1228340.0000,    5054020.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6791,          0.0456
    1228340.0000,    5053980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8787,          0.0855
    1228340.0000,    5053940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9264,          0.1757
    1228340.0000,    5053900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9697,          0.3593
    1228340.0000,    5053860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9786,          0.4513
    1228340.0000,    5053820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9659,          0.3151
    1228340.0000,    5053780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8368,          0.0833
    1228340.0000,    5053740.0000,          1.0000,          0.5000,          1.1180,         63.4349,          0.5216,          0.0696
    1228340.0000,    5053700.0000,        -66.0000,         19.7500,         68.8917,        286.6594,          0.4748,          0.0456
    1228340.0000,    5053660.0000,          1.0000,          0.2500,          1.0308,         75.9638,          0.3273,          0.0264
    1228340.0000,    5053620.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.6128,          0.0668
    1228340.0000,    5053580.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7680,          0.0575
    1228340.0000,    5053540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7366,          0.0680
    1228340.0000,    5053500.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6979,          0.0478
    1228340.0000,    5053460.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7238,          0.0430
    1228340.0000,    5053420.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.5413,          0.0663
    1228340.0000,    5053380.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5880,          0.0472
    1228340.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7305,          0.0733
    1228340.0000,    5053300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6381,          0.0312
    1228340.0000,    5053260.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6430,          0.0533
    1228340.0000,    5053220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6023,          0.0425
    1228340.0000,    5053180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8584,          0.0601
    1228340.0000,    5053140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8647,          0.0503
    1228340.0000,    5053100.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.8059,          0.0490
    1228340.0000,    5053060.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8332,          0.0956
    1228340.0000,    5053020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9355,          0.2199
    1228340.0000,    5052980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9319,          0.1781
    1228340.0000,    5052940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7814,          0.0431
    1228340.0000,    5052900.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.9190,          0.1365
    1228340.0000,    5052860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8703,          0.1328
    1228340.0000,    5052820.0000,         24.0000,        -18.5000,         30.3026,        127.6262,          0.6604,          0.1319
    1228340.0000,    5052780.0000,         29.0000,        -51.0000,         58.6686,        150.3763,          0.4312,          0.0837
    1228340.0000,    5052740.0000,        -14.0000,         11.7500,         18.2774,        310.0063,          0.3112,          0.0520
    1228340.0000,    5052700.0000,        -31.7500,          9.5000,         33.1408,        286.6578,          0.4964,          0.1033
    1228340.0000,    5052660.0000,        -29.7500,         10.2500,         31.4663,        289.0108,          0.5587,          0.0577
    1228340.0000,    5052620.0000,          9.0000,         -7.2500,         11.5569,        128.8534,          0.4808,          0.1386
    1228340.0000,    5052580.0000,         23.0000,         10.2500,         25.1806,         65.9798,          0.4763,          0.1176
    1228340.0000,    5052540.0000,         50.5000,         -2.0000,         50.5396,         92.2680,          0.3799,          0.0539
    1228340.0000,    5052500.0000,         -1.2500,         -1.2500,          1.7678,        225.0000,          0.4347,          0.0367
    1228340.0000,    5052460.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7522,          0.2076
    1228340.0000,    5052420.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7301,          0.1370
    1228340.0000,    5052380.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.3602,          0.0616
    1228340.0000,    5052340.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.4530,          0.0906
    1228340.0000,    5052300.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5535,          0.1157
    1228340.0000,    5052260.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5554,          0.1058
    1228340.0000,    5052220.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6542,          0.0468
    1228340.0000,    5052180.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4360,          0.0379
    1228340.0000,    5052140.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4593,          0.0794
    1228340.0000,    5052100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6117,          0.0460
    1228340.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6972,          0.0489
    1228340.0000,    5052020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8416,          0.1071
    1228340.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9058,          0.1702
    1228340.0000,    5051940.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.8500,          0.1437
    1228340.0000,    5051900.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.6577,          0.0796
    1228340.0000,    5051860.0000,         -1.5000,         -0.2500,          1.5207,        260.5377,          0.7728,          0.0714
    1228340.0000,    5051820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9489,          0.0617
    1228340.0000,    5051780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9165,          0.0697
    1228340.0000,    5051740.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8835,          0.1289
    1228340.0000,    5051700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8786,          0.1194
    1228340.0000,    5051660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9036,          0.1520
    1228340.0000,    5051620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9507,          0.1393
    1228340.0000,    5051580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9019,          0.0688
    1228340.0000,    5051540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9093,          0.1038
    1228340.0000,    5051500.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.9598,          0.1437
    1228340.0000,    5051460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9632,          0.1074
    1228340.0000,    5051420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9229,          0.0839
    1228340.0000,    5051380.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9231,          0.0804
    1228340.0000,    5051340.0000,          0.0000,          0.7500,          0.7500,          0.0000,          0.8081,          0.0628
    1228340.0000,    5051300.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.7560,          0.0513
    1228340.0000,    5051260.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9122,          0.0651
    1228340.0000,    5051220.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7740,          0.0297
    1228340.0000,    5051180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7592,          0.0852
    1228340.0000,    5051140.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9228,          0.1022
    1228340.0000,    5051100.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.8681,          0.0815
    1228340.0000,    5051060.0000,          1.5000,         -0.2500,          1.5207,         99.4623,          0.9147,          0.1754
    1228340.0000,    5051020.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.8394,          0.0965
    1228340.0000,    5050980.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.8599,          0.0429
    1228340.0000,    5050940.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.8790,          0.0781
    1228340.0000,    5050900.0000,          1.7500,         -0.5000,          1.8200,        105.9454,          0.8391,          0.0585
    1228340.0000,    5050860.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.7218,          0.0861
    1228340.0000,    5050820.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6901,          0.0630
    1228340.0000,    5050780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6667,          0.0493
    1228340.0000,    5050740.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6744,          0.0712
    1228340.0000,    5050700.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6765,          0.0762
    1228340.0000,    5050660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7205,          0.0407
    1228340.0000,    5050620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8921,          0.1044
    1228340.0000,    5050580.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7983,          0.0826
    1228340.0000,    5050540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8714,          0.2439
    1228380.0000,    5055060.0000,        -24.0000,          0.2500,         24.0013,        270.5968,          0.9583,          0.2747
    1228380.0000,    5055020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4853,          0.0284
    1228380.0000,    5054980.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6651,          0.0431
    1228380.0000,    5054940.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5933,          0.0547
    1228380.0000,    5054900.0000,          2.5000,         -0.7500,          2.6101,        106.6992,          0.2870,          0.0305
    1228380.0000,    5054860.0000,          1.5000,          0.0000,          1.5000,         90.0000,          0.4570,          0.0486
    1228380.0000,    5054820.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6885,          0.0859
    1228380.0000,    5054780.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6165,          0.0699
    1228380.0000,    5054740.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6689,          0.0658
    1228380.0000,    5054700.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7123,          0.0503
    1228380.0000,    5054660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4942,          0.0417
    1228380.0000,    5054620.0000,        -50.5000,          1.0000,         50.5099,        271.1344,          0.4878,          0.1541
    1228380.0000,    5054580.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6085,          0.1543
    1228380.0000,    5054540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7207,          0.1079
    1228380.0000,    5054500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7693,          0.0402
    1228380.0000,    5054460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8363,          0.1608
    1228380.0000,    5054420.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.7042,          0.0779
    1228380.0000,    5054380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9090,          0.1374
    1228380.0000,    5054340.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8482,          0.0487
    1228380.0000,    5054300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8110,          0.0845
    1228380.0000,    5054260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9007,          0.1861
    1228380.0000,    5054220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9269,          0.0513
    1228380.0000,    5054180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9648,          0.0434
    1228380.0000,    5054140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9709,          0.0919
    1228380.0000,    5054100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9418,          0.0776
    1228380.0000,    5054060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8812,          0.0923
    1228380.0000,    5054020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7278,          0.0483
    1228380.0000,    5053980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8810,          0.0739
    1228380.0000,    5053940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9085,          0.1105
    1228380.0000,    5053900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8164,          0.1232
    1228380.0000,    5053860.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.8905,          0.1968
    1228380.0000,    5053820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9775,          0.2728
    1228380.0000,    5053780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9673,          0.2740
    1228380.0000,    5053740.0000,          4.7500,         44.2500,         44.5042,          6.1269,          0.7992,          0.2387
    1228380.0000,    5053700.0000,          2.5000,         46.5000,         46.5672,          3.0775,          0.7041,          0.1837
    1228380.0000,    5053660.0000,          5.2500,         20.0000,         20.6776,         14.7083,          0.5898,          0.1302
    1228380.0000,    5053620.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5491,          0.0717
    1228380.0000,    5053580.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7535,          0.0500
    1228380.0000,    5053540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7530,          0.0537
    1228380.0000,    5053500.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6995,          0.0430
    1228380.0000,    5053460.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6217,          0.0361
    1228380.0000,    5053420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6829,          0.0611
    1228380.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7341,          0.0324
    1228380.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7871,          0.0635
    1228380.0000,    5053300.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6270,          0.0218
    1228380.0000,    5053260.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6473,          0.0465
    1228380.0000,    5053220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5667,          0.0431
    1228380.0000,    5053180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8561,          0.0812
    1228380.0000,    5053140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8542,          0.0592
    1228380.0000,    5053100.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7806,          0.0456
    1228380.0000,    5053060.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8321,          0.0654
    1228380.0000,    5053020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8978,          0.0839
    1228380.0000,    5052980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9426,          0.2375
    1228380.0000,    5052940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8516,          0.0591
    1228380.0000,    5052900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9068,          0.0883
    1228380.0000,    5052860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8999,          0.1295
    1228380.0000,    5052820.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.8314,          0.1724
    1228380.0000,    5052780.0000,        -27.0000,         16.0000,         31.3847,        300.6507,          0.3863,          0.0729
    1228380.0000,    5052740.0000,        -25.7500,         22.0000,         33.8683,        310.5095,          0.5217,          0.0971
    1228380.0000,    5052700.0000,         53.2500,        -36.5000,         64.5586,        124.4285,          0.4126,          0.0701
    1228380.0000,    5052660.0000,         51.2500,        -29.0000,         58.8860,        119.5035,          0.3565,          0.0514
    1228380.0000,    5052620.0000,        -44.7500,         47.7500,         65.4418,        316.8576,          0.4095,          0.0984
    1228380.0000,    5052580.0000,        -17.0000,         24.7500,         30.0260,        325.5160,          0.5336,          0.1562
    1228380.0000,    5052540.0000,          1.5000,         -0.2500,          1.5207,         99.4623,          0.6366,          0.0876
    1228380.0000,    5052500.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5237,          0.0526
    1228380.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8202,          0.1623
    1228380.0000,    5052420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7653,          0.1798
    1228380.0000,    5052380.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4358,          0.0353
    1228380.0000,    5052340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5056,          0.0258
    1228380.0000,    5052300.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.5943,          0.0228
    1228380.0000,    5052260.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6242,          0.0350
    1228380.0000,    5052220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6397,          0.0422
    1228380.0000,    5052180.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.4032,          0.0184
    1228380.0000,    5052140.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4057,          0.0405
    1228380.0000,    5052100.0000,         21.0000,          0.2500,         21.0015,         89.3179,          0.4592,          0.0662
    1228380.0000,    5052060.0000,          8.5000,         -7.7500,         11.5027,        132.3575,          0.5113,          0.0546
    1228380.0000,    5052020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6494,          0.0245
    1228380.0000,    5051980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7574,          0.0297
    1228380.0000,    5051940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8846,          0.1348
    1228380.0000,    5051900.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.7977,          0.1658
    1228380.0000,    5051860.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.8072,          0.0949
    1228380.0000,    5051820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9460,          0.0773
    1228380.0000,    5051780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.8638,          0.0518
    1228380.0000,    5051740.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.8053,          0.0798
    1228380.0000,    5051700.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.7622,          0.1109
    1228380.0000,    5051660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7801,          0.0931
    1228380.0000,    5051620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9610,          0.2011
    1228380.0000,    5051580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9647,          0.2285
    1228380.0000,    5051540.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9123,          0.1178
    1228380.0000,    5051500.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.9436,          0.0719
    1228380.0000,    5051460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9608,          0.0641
    1228380.0000,    5051420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9319,          0.0576
    1228380.0000,    5051380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9375,          0.0716
    1228380.0000,    5051340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9260,          0.0685
    1228380.0000,    5051300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7887,          0.0445
    1228380.0000,    5051260.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9004,          0.0611
    1228380.0000,    5051220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8479,          0.0355
    1228380.0000,    5051180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8694,          0.0763
    1228380.0000,    5051140.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.9142,          0.1069
    1228380.0000,    5051100.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.9118,          0.1043
    1228380.0000,    5051060.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9487,          0.2436
    1228380.0000,    5051020.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.8906,          0.2180
    1228380.0000,    5050980.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.9261,          0.0703
    1228380.0000,    5050940.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.8924,          0.0391
    1228380.0000,    5050900.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.7228,          0.0295
    1228380.0000,    5050860.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.5442,          0.0415
    1228380.0000,    5050820.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.7474,          0.0849
    1228380.0000,    5050780.0000,         -0.2500,         -1.7500,          1.7678,        188.1301,          0.6124,          0.0433
    1228380.0000,    5050740.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5592,          0.0549
    1228380.0000,    5050700.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5282,          0.0433
    1228380.0000,    5050660.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.6231,          0.0607
    1228380.0000,    5050620.0000,         -0.5000,         -2.2500,          2.3049,        192.5288,          0.7277,          0.0724
    1228380.0000,    5050580.0000,         -1.0000,         -2.0000,          2.2361,        206.5651,          0.6148,          0.0699
    1228380.0000,    5050540.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9186,          0.1836
    1228420.0000,    5055060.0000,          2.0000,          0.0000,          2.0000,         90.0000,          0.9711,          0.2802
    1228420.0000,    5055020.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4867,          0.0251
    1228420.0000,    5054980.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5996,          0.0268
    1228420.0000,    5054940.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.5812,          0.0395
    1228420.0000,    5054900.0000,          1.2500,         -1.0000,          1.6008,        128.6598,          0.3598,          0.0381
    1228420.0000,    5054860.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.3934,          0.0422
    1228420.0000,    5054820.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6389,          0.0746
