 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230460.0000,    5050700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7321,          0.0284
    1230460.0000,    5050660.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7166,          0.0292
    1230460.0000,    5050620.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6574,          0.0267
    1230460.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7235,          0.0274
    1230460.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8345,          0.1123
    1230500.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9886,          0.2878
    1230500.0000,    5055020.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7289,          0.0159
    1230500.0000,    5054980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7611,          0.0455
    1230500.0000,    5054940.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7537,          0.0491
    1230500.0000,    5054900.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7591,          0.0344
    1230500.0000,    5054860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7663,          0.0286
    1230500.0000,    5054820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7002,          0.0341
    1230500.0000,    5054780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6675,          0.0371
    1230500.0000,    5054740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5623,          0.0296
    1230500.0000,    5054700.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6198,          0.0395
    1230500.0000,    5054660.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7337,          0.0640
    1230500.0000,    5054620.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7322,          0.0745
    1230500.0000,    5054580.0000,          1.2500,          0.5000,          1.3463,         68.1986,          0.6676,          0.1024
    1230500.0000,    5054540.0000,          1.0000,          0.7500,          1.2500,         53.1301,          0.4789,          0.0722
    1230500.0000,    5054500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6172,          0.0673
    1230500.0000,    5054460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7917,          0.0514
    1230500.0000,    5054420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7822,          0.0401
    1230500.0000,    5054380.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7864,          0.0479
    1230500.0000,    5054340.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.6317,          0.0254
    1230500.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7214,          0.0368
    1230500.0000,    5054260.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7531,          0.0454
    1230500.0000,    5054220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6791,          0.0365
    1230500.0000,    5054180.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.6404,          0.0446
    1230500.0000,    5054140.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.5691,          0.0403
    1230500.0000,    5054100.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.5682,          0.0378
    1230500.0000,    5054060.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.5190,          0.0333
    1230500.0000,    5054020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5142,          0.0306
    1230500.0000,    5053980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.2625,          0.0269
    1230500.0000,    5053940.0000,          1.7500,        -54.5000,         54.5281,        178.1609,          0.1511,          0.0211
    1230500.0000,    5053900.0000,         39.5000,        -11.5000,         41.1400,        106.2324,          0.2119,          0.0233
    1230500.0000,    5053860.0000,         40.7500,          5.2500,         41.0868,         82.6588,          0.1828,          0.0219
    1230500.0000,    5053820.0000,        -57.0000,         17.0000,         59.4811,        286.6070,          0.2019,          0.0220
    1230500.0000,    5053780.0000,        -56.5000,         18.5000,         59.4517,        288.1302,          0.2162,          0.0229
    1230500.0000,    5053740.0000,         12.0000,         20.5000,         23.7539,         30.3432,          0.1837,          0.0213
    1230500.0000,    5053700.0000,        -62.5000,         50.0000,         80.0391,        308.6598,          0.1810,          0.0217
    1230500.0000,    5053660.0000,        -61.0000,         17.5000,         63.4606,        286.0074,          0.2159,          0.0224
    1230500.0000,    5053620.0000,         -4.5000,        -43.5000,         43.7321,        185.9061,          0.1730,          0.0221
    1230500.0000,    5053580.0000,         33.7500,          0.7500,         33.7583,         88.7270,          0.1787,          0.0240
    1230500.0000,    5053540.0000,          6.5000,          0.2500,          6.5048,         87.7974,          0.2678,          0.0229
    1230500.0000,    5053500.0000,        -10.7500,         35.0000,         36.6137,        342.9260,          0.2212,          0.0229
    1230500.0000,    5053460.0000,        -24.2500,        -49.5000,         55.1209,        206.1002,          0.1984,          0.0236
    1230500.0000,    5053420.0000,        -20.5000,         10.7500,         23.1476,        297.6721,          0.1740,          0.0231
    1230500.0000,    5053380.0000,        -63.7500,         38.2500,         74.3446,        300.9638,          0.1960,          0.0198
    1230500.0000,    5053340.0000,         -1.2500,         -0.2500,          1.2748,        258.6901,          0.3040,          0.0494
    1230500.0000,    5053300.0000,         -0.5000,          0.5000,          0.7071,        315.0000,          0.5344,          0.0297
    1230500.0000,    5053260.0000,         -1.5000,         -1.0000,          1.8028,        236.3099,          0.3469,          0.0459
    1230500.0000,    5053220.0000,         -1.2500,         -0.2500,          1.2748,        258.6901,          0.4678,          0.1008
    1230500.0000,    5053180.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7666,          0.1482
    1230500.0000,    5053140.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7025,          0.0943
    1230500.0000,    5053100.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7477,          0.1243
    1230500.0000,    5053060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8725,          0.1366
    1230500.0000,    5053020.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7879,          0.0621
    1230500.0000,    5052980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8108,          0.0554
    1230500.0000,    5052940.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8208,          0.0535
    1230500.0000,    5052900.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8340,          0.0610
    1230500.0000,    5052860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7647,          0.0850
    1230500.0000,    5052820.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6111,          0.0635
    1230500.0000,    5052780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5941,          0.0666
    1230500.0000,    5052740.0000,        -41.7500,         14.5000,         44.1963,        289.1524,          0.2535,          0.0187
    1230500.0000,    5052700.0000,        -29.0000,        -58.7500,         65.5177,        206.2717,          0.3641,          0.0630
    1230500.0000,    5052660.0000,        -24.7500,        -13.7500,         28.3130,        240.9454,          0.4458,          0.0719
    1230500.0000,    5052620.0000,        -27.0000,        -24.5000,         36.4589,        227.7792,          0.4066,          0.0608
    1230500.0000,    5052580.0000,        -30.7500,         -9.7500,         32.2587,        252.4076,          0.3461,          0.0428
    1230500.0000,    5052540.0000,         60.7500,         24.5000,         65.5043,         68.0362,          0.2646,          0.0245
    1230500.0000,    5052500.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.7070,          0.0519
    1230500.0000,    5052460.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7388,          0.0603
    1230500.0000,    5052420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7994,          0.0624
    1230500.0000,    5052380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8143,          0.0439
    1230500.0000,    5052340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8497,          0.0484
    1230500.0000,    5052300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8587,          0.0327
    1230500.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8538,          0.0344
    1230500.0000,    5052220.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7485,          0.0372
    1230500.0000,    5052180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6902,          0.0505
    1230500.0000,    5052140.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6887,          0.0521
    1230500.0000,    5052100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7333,          0.0621
    1230500.0000,    5052060.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7068,          0.0587
    1230500.0000,    5052020.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6945,          0.0492
    1230500.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6696,          0.0448
    1230500.0000,    5051940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6612,          0.0373
    1230500.0000,    5051900.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7205,          0.0358
    1230500.0000,    5051860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7902,          0.0465
    1230500.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7985,          0.0485
    1230500.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7324,          0.0359
    1230500.0000,    5051740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7030,          0.0296
    1230500.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7594,          0.0352
    1230500.0000,    5051660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8142,          0.0362
    1230500.0000,    5051620.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8674,          0.0512
    1230500.0000,    5051580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8103,          0.0665
    1230500.0000,    5051540.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8029,          0.0694
    1230500.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8297,          0.0448
    1230500.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8437,          0.0342
    1230500.0000,    5051420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8202,          0.0350
    1230500.0000,    5051380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7898,          0.0343
    1230500.0000,    5051340.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8344,          0.0385
    1230500.0000,    5051300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8271,          0.0435
    1230500.0000,    5051260.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.7255,          0.0444
    1230500.0000,    5051220.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.7313,          0.0505
    1230500.0000,    5051180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8163,          0.0534
    1230500.0000,    5051140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8062,          0.0426
    1230500.0000,    5051100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8096,          0.0358
    1230500.0000,    5051060.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7974,          0.0282
    1230500.0000,    5051020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7391,          0.0301
    1230500.0000,    5050980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7236,          0.0320
    1230500.0000,    5050940.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7635,          0.0413
    1230500.0000,    5050900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8138,          0.0523
    1230500.0000,    5050860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8375,          0.0374
    1230500.0000,    5050820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8561,          0.0311
    1230500.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8725,          0.0301
    1230500.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8000,          0.0298
    1230500.0000,    5050700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7035,          0.0336
    1230500.0000,    5050660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7355,          0.0394
    1230500.0000,    5050620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6362,          0.0328
    1230500.0000,    5050580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7154,          0.0314
    1230500.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8993,          0.0918
    1230540.0000,    5055060.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9812,          0.2843
    1230540.0000,    5055020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7592,          0.0499
    1230540.0000,    5054980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7231,          0.0329
    1230540.0000,    5054940.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.5099,          0.0410
    1230540.0000,    5054900.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6206,          0.0380
    1230540.0000,    5054860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7693,          0.0368
    1230540.0000,    5054820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7448,          0.0334
    1230540.0000,    5054780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7680,          0.0503
    1230540.0000,    5054740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7390,          0.0580
    1230540.0000,    5054700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7905,          0.0392
    1230540.0000,    5054660.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7879,          0.0411
    1230540.0000,    5054620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6602,          0.0372
    1230540.0000,    5054580.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.4752,          0.0267
    1230540.0000,    5054540.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.3724,          0.0338
    1230540.0000,    5054500.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.6053,          0.0359
    1230540.0000,    5054460.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7530,          0.0368
    1230540.0000,    5054420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7114,          0.0437
    1230540.0000,    5054380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6583,          0.0569
    1230540.0000,    5054340.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6683,          0.0810
    1230540.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8008,          0.0612
    1230540.0000,    5054260.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.7158,          0.0426
    1230540.0000,    5054220.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.6974,          0.0463
    1230540.0000,    5054180.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6686,          0.0428
    1230540.0000,    5054140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6275,          0.0402
    1230540.0000,    5054100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7257,          0.0385
    1230540.0000,    5054060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6589,          0.0344
    1230540.0000,    5054020.0000,          1.2500,          0.0000,          1.2500,         90.0000,          0.4497,          0.0298
    1230540.0000,    5053980.0000,        -59.5000,        -12.5000,         60.7988,        258.1356,          0.2252,          0.0257
    1230540.0000,    5053940.0000,        -35.0000,        -61.2500,         70.5448,        209.7449,          0.2155,          0.0251
    1230540.0000,    5053900.0000,         37.7500,         -6.0000,         38.2238,         99.0311,          0.2122,          0.0239
    1230540.0000,    5053860.0000,        -64.5000,        -52.5000,         83.1655,        230.8560,          0.2182,          0.0293
    1230540.0000,    5053820.0000,        -66.0000,        -14.7500,         67.6281,        257.4023,          0.2420,          0.0300
    1230540.0000,    5053780.0000,        -65.7500,        -19.0000,         68.4402,        253.8821,          0.1774,          0.0245
    1230540.0000,    5053740.0000,        -65.5000,         51.7500,         83.4764,        308.3114,          0.2133,          0.0233
    1230540.0000,    5053700.0000,        -12.0000,         11.5000,         16.6208,        313.7811,          0.1923,          0.0226
    1230540.0000,    5053660.0000,        -35.7500,        -31.2500,         47.4829,        228.8425,          0.1871,          0.0233
    1230540.0000,    5053620.0000,         16.2500,        -13.0000,         20.8102,        128.6598,          0.2089,          0.0233
    1230540.0000,    5053580.0000,          6.0000,        -42.5000,         42.9214,        171.9643,          0.1867,          0.0207
    1230540.0000,    5053540.0000,         49.5000,         62.0000,         79.3363,         38.6034,          0.2438,          0.0229
    1230540.0000,    5053500.0000,         51.5000,        -40.5000,         65.5172,        128.1818,          0.1684,          0.0208
    1230540.0000,    5053460.0000,         33.0000,          2.5000,         33.0946,         85.6677,          0.2287,          0.0219
    1230540.0000,    5053420.0000,         33.0000,          2.0000,         33.0606,         86.5318,          0.1861,          0.0211
    1230540.0000,    5053380.0000,         65.5000,          3.0000,         65.5687,         87.3776,          0.1803,          0.0196
    1230540.0000,    5053340.0000,        -53.0000,         -1.2500,         53.0147,        268.6489,          0.2407,          0.0352
    1230540.0000,    5053300.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.6196,          0.0553
    1230540.0000,    5053260.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.5094,          0.0539
    1230540.0000,    5053220.0000,         -1.7500,         -1.5000,          2.3049,        229.3987,          0.4201,          0.0752
    1230540.0000,    5053180.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.6530,          0.0841
    1230540.0000,    5053140.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.6307,          0.0586
    1230540.0000,    5053100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7315,          0.0924
    1230540.0000,    5053060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7486,          0.1020
    1230540.0000,    5053020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6961,          0.0514
    1230540.0000,    5052980.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.7812,          0.0308
    1230540.0000,    5052940.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7783,          0.0360
    1230540.0000,    5052900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8146,          0.0425
    1230540.0000,    5052860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8139,          0.0375
    1230540.0000,    5052820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8206,          0.0492
    1230540.0000,    5052780.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7963,          0.0505
    1230540.0000,    5052740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8645,          0.0690
    1230540.0000,    5052700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7776,          0.1142
    1230540.0000,    5052660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8200,          0.1638
    1230540.0000,    5052620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8463,          0.1436
    1230540.0000,    5052580.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.7304,          0.0796
    1230540.0000,    5052540.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.6444,          0.0456
    1230540.0000,    5052500.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6760,          0.0410
    1230540.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6820,          0.0420
    1230540.0000,    5052420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7925,          0.0477
    1230540.0000,    5052380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8321,          0.0464
    1230540.0000,    5052340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7859,          0.0598
    1230540.0000,    5052300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7390,          0.0637
    1230540.0000,    5052260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7702,          0.0631
    1230540.0000,    5052220.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.7568,          0.0645
    1230540.0000,    5052180.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.6428,          0.0800
    1230540.0000,    5052140.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.5330,          0.0591
    1230540.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5973,          0.0435
    1230540.0000,    5052060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6352,          0.0567
    1230540.0000,    5052020.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6283,          0.0573
    1230540.0000,    5051980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6640,          0.0394
    1230540.0000,    5051940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6926,          0.0324
    1230540.0000,    5051900.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7475,          0.0379
    1230540.0000,    5051860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7656,          0.0334
    1230540.0000,    5051820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7272,          0.0264
    1230540.0000,    5051780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7893,          0.0336
    1230540.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7861,          0.0391
    1230540.0000,    5051700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7664,          0.0391
    1230540.0000,    5051660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7840,          0.0364
    1230540.0000,    5051620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8592,          0.0555
    1230540.0000,    5051580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8681,          0.0643
    1230540.0000,    5051540.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8333,          0.0451
    1230540.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8446,          0.0353
    1230540.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8339,          0.0373
    1230540.0000,    5051420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8102,          0.0348
    1230540.0000,    5051380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8207,          0.0414
    1230540.0000,    5051340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8384,          0.0438
    1230540.0000,    5051300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8467,          0.0362
    1230540.0000,    5051260.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8021,          0.0532
    1230540.0000,    5051220.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8177,          0.0678
    1230540.0000,    5051180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8388,          0.0900
    1230540.0000,    5051140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8291,          0.0711
    1230540.0000,    5051100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8220,          0.0575
    1230540.0000,    5051060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7981,          0.0685
    1230540.0000,    5051020.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7352,          0.0429
    1230540.0000,    5050980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6570,          0.0353
    1230540.0000,    5050940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6158,          0.0290
    1230540.0000,    5050900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7111,          0.0350
    1230540.0000,    5050860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7851,          0.0284
    1230540.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8153,          0.0260
    1230540.0000,    5050780.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8475,          0.0301
    1230540.0000,    5050740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7898,          0.0301
    1230540.0000,    5050700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7014,          0.0317
    1230540.0000,    5050660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7331,          0.0366
    1230540.0000,    5050620.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7219,          0.0369
    1230540.0000,    5050580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7428,          0.0357
    1230540.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8923,          0.0592
    1230580.0000,    5055060.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9710,          0.2912
    1230580.0000,    5055020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6069,          0.0388
    1230580.0000,    5054980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6283,          0.0246
    1230580.0000,    5054940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6581,          0.0341
    1230580.0000,    5054900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6901,          0.0418
    1230580.0000,    5054860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7439,          0.0512
    1230580.0000,    5054820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7118,          0.0444
    1230580.0000,    5054780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7767,          0.0351
    1230580.0000,    5054740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7482,          0.0472
    1230580.0000,    5054700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7827,          0.0509
    1230580.0000,    5054660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7991,          0.0498
    1230580.0000,    5054620.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7416,          0.0517
    1230580.0000,    5054580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7057,          0.0267
    1230580.0000,    5054540.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.6057,          0.0325
    1230580.0000,    5054500.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.5738,          0.0475
    1230580.0000,    5054460.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.6650,          0.0441
    1230580.0000,    5054420.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.7280,          0.0497
    1230580.0000,    5054380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5848,          0.0582
    1230580.0000,    5054340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5383,          0.0576
    1230580.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6951,          0.0386
    1230580.0000,    5054260.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.6417,          0.0301
    1230580.0000,    5054220.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.5931,          0.0299
    1230580.0000,    5054180.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5843,          0.0367
    1230580.0000,    5054140.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6437,          0.0469
    1230580.0000,    5054100.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6673,          0.0371
    1230580.0000,    5054060.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5288,          0.0312
    1230580.0000,    5054020.0000,          2.0000,         -0.2500,          2.0156,         97.1250,          0.3346,          0.0315
    1230580.0000,    5053980.0000,          6.2500,         -3.0000,          6.9327,        115.6410,          0.2677,          0.0290
