 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227220.0000,    5052060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9571,          0.1277
    1227220.0000,    5052020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9663,          0.1239
    1227220.0000,    5051980.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9511,          0.1195
    1227220.0000,    5051940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9297,          0.1391
    1227220.0000,    5051900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9417,          0.2120
    1227220.0000,    5051860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9373,          0.1711
    1227220.0000,    5051820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8916,          0.0865
    1227220.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8698,          0.0622
    1227220.0000,    5051740.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9235,          0.0801
    1227220.0000,    5051700.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9262,          0.0744
    1227220.0000,    5051660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9133,          0.0688
    1227220.0000,    5051620.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8682,          0.0826
    1227220.0000,    5051580.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6894,          0.0899
    1227220.0000,    5051540.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.6907,          0.1668
    1227220.0000,    5051500.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6549,          0.1611
    1227220.0000,    5051460.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.9055,          0.1216
    1227220.0000,    5051420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9250,          0.1372
    1227220.0000,    5051380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8526,          0.0982
    1227220.0000,    5051340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8259,          0.0530
    1227220.0000,    5051300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9370,          0.0836
    1227220.0000,    5051260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9465,          0.0778
    1227220.0000,    5051220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9595,          0.1521
    1227220.0000,    5051180.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9518,          0.1205
    1227220.0000,    5051140.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9610,          0.0693
    1227220.0000,    5051100.0000,         -1.0000,         -1.7500,          2.0156,        209.7449,          0.9392,          0.1098
    1227220.0000,    5051060.0000,         -1.5000,         -0.5000,          1.5811,        251.5650,          0.9209,          0.1242
    1227220.0000,    5051020.0000,         -2.0000,          2.0000,          2.8284,        315.0000,          0.9118,          0.1115
    1227220.0000,    5050980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8498,          0.0966
    1227220.0000,    5050940.0000,         -2.2500,          2.5000,          3.3634,        318.0128,          0.8516,          0.2311
    1227220.0000,    5050900.0000,         -4.2500,          6.0000,          7.3527,        324.6888,          0.9056,          0.2823
    1227220.0000,    5050860.0000,         -0.2500,         -1.5000,          1.5207,        189.4623,          0.9345,          0.3213
    1227220.0000,    5050820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8418,          0.2660
    1227220.0000,    5050780.0000,         -0.2500,         -2.7500,          2.7613,        185.1944,          0.8507,          0.2581
    1227220.0000,    5050740.0000,         -0.7500,         -6.0000,          6.0467,        187.1250,          0.9619,          0.2925
    1227220.0000,    5050700.0000,         -1.7500,          0.0000,          1.7500,        270.0000,          0.9823,          0.3133
    1227220.0000,    5050660.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.9441,          0.2560
    1227220.0000,    5050620.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8891,          0.1474
    1227220.0000,    5050580.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9331,          0.0906
    1227220.0000,    5050540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9934,          0.1468
    1227260.0000,    5055060.0000,          1.7500,          0.0000,          1.7500,         90.0000,          0.9582,          0.3497
    1227260.0000,    5055020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8293,          0.2822
    1227260.0000,    5054980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9060,          0.0515
    1227260.0000,    5054940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9233,          0.0701
    1227260.0000,    5054900.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.8568,          0.0725
    1227260.0000,    5054860.0000,         -0.5000,          0.5000,          0.7071,        315.0000,          0.7669,          0.0787
    1227260.0000,    5054820.0000,         -1.2500,          2.7500,          3.0208,        335.5560,          0.7303,          0.1237
    1227260.0000,    5054780.0000,         -1.5000,         -1.5000,          2.1213,        225.0000,          0.6632,          0.1162
    1227260.0000,    5054740.0000,         -3.5000,         -4.7500,          5.9002,        216.3844,          0.3656,          0.0425
    1227260.0000,    5054700.0000,        -44.2500,         58.0000,         72.9525,        322.6589,          0.2111,          0.0174
    1227260.0000,    5054660.0000,          0.7500,         -2.0000,          2.1360,        159.4440,          0.4285,          0.0304
    1227260.0000,    5054620.0000,        -57.7500,        -13.7500,         59.3643,        256.6075,          0.3511,          0.0270
    1227260.0000,    5054580.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4705,          0.0784
    1227260.0000,    5054540.0000,         -6.0000,          7.2500,          9.4108,        320.3893,          0.2416,          0.0279
    1227260.0000,    5054500.0000,        -49.0000,         12.2500,         50.5080,        284.0362,          0.2150,          0.0232
    1227260.0000,    5054460.0000,        -24.0000,        -22.5000,         32.8976,        226.8476,          0.1803,          0.0204
    1227260.0000,    5054420.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.2245,          0.0213
    1227260.0000,    5054380.0000,         -9.0000,          9.2500,         12.9059,        315.7848,          0.1769,          0.0248
    1227260.0000,    5054340.0000,          0.5000,         -2.0000,          2.0616,        165.9638,          0.7140,          0.1264
    1227260.0000,    5054300.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9053,          0.1965
    1227260.0000,    5054260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8522,          0.0690
    1227260.0000,    5054220.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8967,          0.0430
    1227260.0000,    5054180.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.8163,          0.0866
    1227260.0000,    5054140.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8625,          0.1216
    1227260.0000,    5054100.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9074,          0.1292
    1227260.0000,    5054060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8809,          0.0826
    1227260.0000,    5054020.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9405,          0.0702
