 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229100.0000,    5052340.0000,         15.0000,         49.0000,         51.2445,         17.0205,          0.3032,          0.0396
    1229100.0000,    5052300.0000,         21.7500,         43.2500,         48.4110,         26.6974,          0.4308,          0.0454
    1229100.0000,    5052260.0000,        -65.5000,         65.5000,         92.6310,        315.0000,          0.5057,          0.1225
    1229100.0000,    5052220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7109,          0.0318
    1229100.0000,    5052180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8062,          0.0334
    1229100.0000,    5052140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7731,          0.0366
    1229100.0000,    5052100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7747,          0.0359
    1229100.0000,    5052060.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.8437,          0.0388
    1229100.0000,    5052020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7192,          0.0309
    1229100.0000,    5051980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6223,          0.0272
    1229100.0000,    5051940.0000,         -0.7500,          0.5000,          0.9014,        303.6901,          0.5716,          0.0343
    1229100.0000,    5051900.0000,         -0.5000,          0.5000,          0.7071,        315.0000,          0.3659,          0.0385
    1229100.0000,    5051860.0000,        -32.0000,         45.0000,         55.2178,        324.5829,          0.2693,          0.0594
    1229100.0000,    5051820.0000,        -28.2500,         62.0000,         68.1327,        335.5038,          0.1972,          0.0296
    1229100.0000,    5051780.0000,         14.2500,         28.5000,         31.8640,         26.5651,          0.2015,          0.0306
    1229100.0000,    5051740.0000,          2.0000,         -3.7500,          4.2500,        151.9275,          0.2014,          0.0414
    1229100.0000,    5051700.0000,         25.7500,         -9.0000,         27.2775,        109.2653,          0.7732,          0.2025
    1229100.0000,    5051660.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.5380,          0.0496
    1229100.0000,    5051620.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.5354,          0.0449
    1229100.0000,    5051580.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.5299,          0.0702
    1229100.0000,    5051540.0000,         25.7500,         40.0000,         47.5717,         32.7714,          0.4643,          0.0763
    1229100.0000,    5051500.0000,          2.0000,         -1.2500,          2.3585,        122.0054,          0.6932,          0.1105
    1229100.0000,    5051460.0000,         -1.2500,         -1.2500,          1.7678,        225.0000,          0.5025,          0.0641
    1229100.0000,    5051420.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.5194,          0.0491
    1229100.0000,    5051380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8107,          0.0779
    1229100.0000,    5051340.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7954,          0.0402
    1229100.0000,    5051300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7659,          0.0462
    1229100.0000,    5051260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7883,          0.0550
    1229100.0000,    5051220.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5705,          0.0650
    1229100.0000,    5051180.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.4853,          0.0492
    1229100.0000,    5051140.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5558,          0.0312
    1229100.0000,    5051100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5919,          0.0259
    1229100.0000,    5051060.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.4423,          0.0269
    1229100.0000,    5051020.0000,         -1.5000,         -1.2500,          1.9526,        230.1944,          0.4150,          0.0347
    1229100.0000,    5050980.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4472,          0.0273
    1229100.0000,    5050940.0000,          0.2500,         -4.0000,          4.0078,        176.4237,          0.3969,          0.0406
    1229100.0000,    5050900.0000,         -1.0000,          1.7500,          2.0156,        330.2551,          0.4830,          0.0432
    1229100.0000,    5050860.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.6751,          0.0447
    1229100.0000,    5050820.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8360,          0.0402
    1229100.0000,    5050780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8885,          0.0674
    1229100.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8741,          0.0793
    1229100.0000,    5050700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7992,          0.0605
    1229100.0000,    5050660.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8279,          0.1047
    1229100.0000,    5050620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7574,          0.0447
    1229100.0000,    5050580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5562,          0.0356
    1229100.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7870,          0.1259
    1229140.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9959,          0.3551
    1229140.0000,    5055020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8982,          0.1739
    1229140.0000,    5054980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8141,          0.0382
    1229140.0000,    5054940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8392,          0.0529
    1229140.0000,    5054900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8185,          0.0544
    1229140.0000,    5054860.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6920,          0.0289
    1229140.0000,    5054820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6439,          0.0311
    1229140.0000,    5054780.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.6527,          0.0319
    1229140.0000,    5054740.0000,          0.0000,         -1.7500,          1.7500,        180.0000,          0.5827,          0.0296
    1229140.0000,    5054700.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4801,          0.0278
    1229140.0000,    5054660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5883,          0.0237
    1229140.0000,    5054620.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5004,          0.0265
    1229140.0000,    5054580.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4437,          0.0198
    1229140.0000,    5054540.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.3716,          0.0362
    1229140.0000,    5054500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6068,          0.0305
    1229140.0000,    5054460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7090,          0.0357
    1229140.0000,    5054420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7540,          0.0289
    1229140.0000,    5054380.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.8210,          0.1663
    1229140.0000,    5054340.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6550,          0.0725
    1229140.0000,    5054300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7455,          0.0313
    1229140.0000,    5054260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8161,          0.0387
    1229140.0000,    5054220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7551,          0.0373
    1229140.0000,    5054180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7162,          0.0855
    1229140.0000,    5054140.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.6248,          0.1023
    1229140.0000,    5054100.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.6179,          0.1399
    1229140.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8175,          0.1859
    1229140.0000,    5054020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7976,          0.1040
    1229140.0000,    5053980.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.5030,          0.0240
    1229140.0000,    5053940.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.3788,          0.0365
    1229140.0000,    5053900.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5407,          0.0500
    1229140.0000,    5053860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6597,          0.0261
    1229140.0000,    5053820.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.6516,          0.0528
    1229140.0000,    5053780.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7384,          0.1274
    1229140.0000,    5053740.0000,          1.0000,          0.7500,          1.2500,         53.1301,          0.7419,          0.1429
    1229140.0000,    5053700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5738,          0.0797
    1229140.0000,    5053660.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.5598,          0.0599
    1229140.0000,    5053620.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5955,          0.0621
    1229140.0000,    5053580.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.6523,          0.0712
    1229140.0000,    5053540.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7393,          0.0594
    1229140.0000,    5053500.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6998,          0.0386
    1229140.0000,    5053460.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5216,          0.0439
    1229140.0000,    5053420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5237,          0.0353
    1229140.0000,    5053380.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.5930,          0.0289
    1229140.0000,    5053340.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7122,          0.0377
    1229140.0000,    5053300.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.6877,          0.0402
    1229140.0000,    5053260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6013,          0.0616
    1229140.0000,    5053220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.4577,          0.0404
    1229140.0000,    5053180.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.4646,          0.0290
    1229140.0000,    5053140.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4040,          0.0295
    1229140.0000,    5053100.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4595,          0.0325
    1229140.0000,    5053060.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5187,          0.0331
    1229140.0000,    5053020.0000,          1.0000,         -1.5000,          1.8028,        146.3099,          0.6177,          0.0432
    1229140.0000,    5052980.0000,          1.2500,         -2.5000,          2.7951,        153.4349,          0.5426,          0.0451
    1229140.0000,    5052940.0000,          2.7500,         -4.2500,          5.0621,        147.0948,          0.5203,          0.0439
    1229140.0000,    5052900.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6309,          0.0406
    1229140.0000,    5052860.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.5363,          0.0417
    1229140.0000,    5052820.0000,         -0.5000,         -1.7500,          1.8200,        195.9454,          0.4910,          0.0502
    1229140.0000,    5052780.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4915,          0.0592
    1229140.0000,    5052740.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.4811,          0.0730
    1229140.0000,    5052700.0000,          9.7500,        -49.5000,         50.4511,        168.8571,          0.4655,          0.0986
    1229140.0000,    5052660.0000,         -2.0000,         -1.2500,          2.3585,        237.9946,          0.4715,          0.0843
    1229140.0000,    5052620.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.6328,          0.0700
    1229140.0000,    5052580.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6834,          0.0945
    1229140.0000,    5052540.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.6933,          0.0615
    1229140.0000,    5052500.0000,          0.0000,          1.0000,          1.0000,          0.0000,          0.4941,          0.0752
    1229140.0000,    5052460.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.5659,          0.1093
    1229140.0000,    5052420.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.9208,          0.0464
    1229140.0000,    5052380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7078,          0.0481
    1229140.0000,    5052340.0000,         28.0000,         67.7500,         73.3080,         22.4545,          0.3189,          0.0292
    1229140.0000,    5052300.0000,         28.7500,         58.5000,         65.1829,         26.1719,          0.3619,          0.0237
    1229140.0000,    5052260.0000,         27.7500,         58.0000,         64.2967,         25.5687,          0.5408,          0.0895
    1229140.0000,    5052220.0000,        -38.7500,         59.7500,         71.2153,        327.0352,          0.2715,          0.0525
    1229140.0000,    5052180.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4792,          0.0394
    1229140.0000,    5052140.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6819,          0.0352
    1229140.0000,    5052100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8436,          0.0433
    1229140.0000,    5052060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8179,          0.0372
    1229140.0000,    5052020.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8020,          0.0316
    1229140.0000,    5051980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7019,          0.0353
    1229140.0000,    5051940.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.6369,          0.0340
    1229140.0000,    5051900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5846,          0.0351
    1229140.0000,    5051860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5550,          0.0428
    1229140.0000,    5051820.0000,         -0.7500,          0.7500,          1.0607,        315.0000,          0.4060,          0.0298
    1229140.0000,    5051780.0000,        -67.0000,         45.2500,         80.8490,        304.0340,          0.3158,          0.0390
    1229140.0000,    5051740.0000,          1.7500,         -5.2500,          5.5340,        161.5651,          0.2677,          0.0280
    1229140.0000,    5051700.0000,         -0.2500,         -2.2500,          2.2638,        186.3402,          0.8056,          0.2182
    1229140.0000,    5051660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7267,          0.1239
    1229140.0000,    5051620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6694,          0.0958
    1229140.0000,    5051580.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6358,          0.1136
    1229140.0000,    5051540.0000,        -20.0000,        -17.2500,         26.4114,        229.2222,          0.6427,          0.0888
    1229140.0000,    5051500.0000,          1.7500,         -2.2500,          2.8504,        142.1250,          0.5414,          0.0763
    1229140.0000,    5051460.0000,          0.0000,         -2.5000,          2.5000,        180.0000,          0.4144,          0.0465
    1229140.0000,    5051420.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.5830,          0.0608
    1229140.0000,    5051380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8489,          0.0813
    1229140.0000,    5051340.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6965,          0.0851
    1229140.0000,    5051300.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.5681,          0.0451
    1229140.0000,    5051260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7414,          0.0826
    1229140.0000,    5051220.0000,          1.7500,          0.7500,          1.9039,         66.8014,          0.5576,          0.0442
    1229140.0000,    5051180.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.5020,          0.0307
    1229140.0000,    5051140.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5803,          0.0311
    1229140.0000,    5051100.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6263,          0.0276
    1229140.0000,    5051060.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.6267,          0.0291
    1229140.0000,    5051020.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.4240,          0.0309
    1229140.0000,    5050980.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.4568,          0.0325
    1229140.0000,    5050940.0000,         -1.0000,         -7.7500,          7.8142,        187.3524,          0.3719,          0.0403
    1229140.0000,    5050900.0000,          3.5000,          0.7500,          3.5795,         77.9052,          0.5060,          0.0365
    1229140.0000,    5050860.0000,          1.2500,          0.5000,          1.3463,         68.1986,          0.6683,          0.0388
    1229140.0000,    5050820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7637,          0.0377
    1229140.0000,    5050780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7745,          0.0579
    1229140.0000,    5050740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8781,          0.0656
    1229140.0000,    5050700.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8790,          0.0592
    1229140.0000,    5050660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7416,          0.0777
    1229140.0000,    5050620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.5175,          0.0284
    1229140.0000,    5050580.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.3733,          0.0533
    1229140.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7057,          0.0912
    1229180.0000,    5055060.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9962,          0.3511
    1229180.0000,    5055020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9239,          0.1462
    1229180.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8290,          0.0743
    1229180.0000,    5054940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7377,          0.0273
    1229180.0000,    5054900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7298,          0.0473
    1229180.0000,    5054860.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6584,          0.0374
    1229180.0000,    5054820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6719,          0.0373
    1229180.0000,    5054780.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.5178,          0.0344
    1229180.0000,    5054740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.3917,          0.0421
    1229180.0000,    5054700.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.4886,          0.0345
    1229180.0000,    5054660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7613,          0.0301
    1229180.0000,    5054620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6012,          0.0458
    1229180.0000,    5054580.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5605,          0.0367
    1229180.0000,    5054540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.4458,          0.0518
    1229180.0000,    5054500.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.4448,          0.0228
    1229180.0000,    5054460.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.5711,          0.0248
    1229180.0000,    5054420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7070,          0.0261
    1229180.0000,    5054380.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7196,          0.1288
    1229180.0000,    5054340.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.6104,          0.0777
    1229180.0000,    5054300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6856,          0.0267
    1229180.0000,    5054260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7315,          0.0448
    1229180.0000,    5054220.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7162,          0.0373
    1229180.0000,    5054180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6960,          0.0325
    1229180.0000,    5054140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6622,          0.0632
    1229180.0000,    5054100.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.5895,          0.0520
    1229180.0000,    5054060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6336,          0.0650
    1229180.0000,    5054020.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7182,          0.1055
    1229180.0000,    5053980.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5835,          0.0510
    1229180.0000,    5053940.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4892,          0.0311
    1229180.0000,    5053900.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5902,          0.0443
    1229180.0000,    5053860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5905,          0.0332
    1229180.0000,    5053820.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5763,          0.0447
    1229180.0000,    5053780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7166,          0.0430
    1229180.0000,    5053740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5669,          0.0255
    1229180.0000,    5053700.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.6383,          0.0405
    1229180.0000,    5053660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7005,          0.0445
    1229180.0000,    5053620.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6842,          0.0734
    1229180.0000,    5053580.0000,          0.7500,         -2.2500,          2.3717,        161.5651,          0.5393,          0.0533
    1229180.0000,    5053540.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6847,          0.0382
    1229180.0000,    5053500.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7399,          0.0333
    1229180.0000,    5053460.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4375,          0.0367
    1229180.0000,    5053420.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5477,          0.0468
    1229180.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6620,          0.0485
    1229180.0000,    5053340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7259,          0.0542
    1229180.0000,    5053300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6920,          0.0621
    1229180.0000,    5053260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6771,          0.0494
    1229180.0000,    5053220.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.6001,          0.0592
    1229180.0000,    5053180.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5176,          0.0468
    1229180.0000,    5053140.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5255,          0.0298
    1229180.0000,    5053100.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.4970,          0.0265
    1229180.0000,    5053060.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.5668,          0.0447
    1229180.0000,    5053020.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.5701,          0.0402
    1229180.0000,    5052980.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.5482,          0.0376
    1229180.0000,    5052940.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.6915,          0.0672
    1229180.0000,    5052900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8130,          0.0658
    1229180.0000,    5052860.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6536,          0.0502
    1229180.0000,    5052820.0000,         -0.5000,         -2.2500,          2.3049,        192.5288,          0.4312,          0.0399
    1229180.0000,    5052780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5040,          0.0454
    1229180.0000,    5052740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.4959,          0.0466
    1229180.0000,    5052700.0000,         -1.0000,         -2.2500,          2.4622,        203.9625,          0.4002,          0.0433
    1229180.0000,    5052660.0000,         -6.7500,        -22.2500,         23.2513,        196.8763,          0.4078,          0.0806
    1229180.0000,    5052620.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.4828,          0.0748
    1229180.0000,    5052580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5775,          0.0748
    1229180.0000,    5052540.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.5052,          0.0913
    1229180.0000,    5052500.0000,        -16.7500,        -10.5000,         19.7690,        237.9178,          0.3577,          0.0388
    1229180.0000,    5052460.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5766,          0.0923
    1229180.0000,    5052420.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8730,          0.0709
    1229180.0000,    5052380.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.7955,          0.0657
    1229180.0000,    5052340.0000,        -13.7500,         54.0000,         55.7231,        345.7144,          0.3120,          0.0423
    1229180.0000,    5052300.0000,         68.7500,         62.7500,         93.0813,         47.6124,          0.3309,          0.0254
    1229180.0000,    5052260.0000,         39.5000,         -2.2500,         39.5640,         93.2602,          0.3492,          0.0613
    1229180.0000,    5052220.0000,         62.5000,        -11.5000,         63.5492,        100.4258,          0.4166,          0.0626
    1229180.0000,    5052180.0000,         -3.0000,         34.7500,         34.8793,        355.0658,          0.2380,          0.0303
    1229180.0000,    5052140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4210,          0.0328
    1229180.0000,    5052100.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.3881,          0.0417
    1229180.0000,    5052060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4450,          0.0323
    1229180.0000,    5052020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5044,          0.0313
    1229180.0000,    5051980.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.5489,          0.0289
    1229180.0000,    5051940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6144,          0.0342
    1229180.0000,    5051900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.5997,          0.0335
    1229180.0000,    5051860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.5985,          0.0341
    1229180.0000,    5051820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6502,          0.0410
    1229180.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4676,          0.0352
    1229180.0000,    5051740.0000,          1.5000,        -50.7500,         50.7722,        178.3070,          0.2947,          0.0515
    1229180.0000,    5051700.0000,         -3.2500,         -1.0000,          3.4004,        252.8973,          0.8103,          0.1412
    1229180.0000,    5051660.0000,         -1.5000,         -1.5000,          2.1213,        225.0000,          0.7111,          0.1192
    1229180.0000,    5051620.0000,          0.2500,          2.2500,          2.2638,          6.3402,          0.4792,          0.0897
    1229180.0000,    5051580.0000,         24.0000,         32.5000,         40.4011,         36.4444,          0.2860,          0.0540
    1229180.0000,    5051540.0000,          2.7500,          0.0000,          2.7500,         90.0000,          0.6936,          0.1267
    1229180.0000,    5051500.0000,         -8.5000,         -9.0000,         12.3794,        223.3634,          0.3985,          0.0420
    1229180.0000,    5051460.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.4973,          0.0546
    1229180.0000,    5051420.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8874,          0.0931
    1229180.0000,    5051380.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7830,          0.0677
    1229180.0000,    5051340.0000,         -0.2500,          0.5000,          0.5590,        333.4350,          0.5270,          0.0484
    1229180.0000,    5051300.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.5681,          0.0455
    1229180.0000,    5051260.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.8064,          0.0647
    1229180.0000,    5051220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8108,          0.0565
    1229180.0000,    5051180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6620,          0.0353
    1229180.0000,    5051140.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6033,          0.0320
    1229180.0000,    5051100.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.6184,          0.0285
    1229180.0000,    5051060.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6802,          0.0283
    1229180.0000,    5051020.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.4491,          0.0303
    1229180.0000,    5050980.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.3411,          0.0357
